ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
162145	0.632145809199449	1.1472352825271976	0.9134716705844208	PV2T_005979/PV2T_005940	0.30662983425414364	0.7867220129435204	PV2T_005940/PV2T_005949/PV2T_005954/PV2T_005979	Human metapneumovirus
10376	0.2753899217282447	1.0600122857387337	0.9134716705844208	PV2T_004652/PV2T_004609/PV2T_004647/PV2T_004814/PV2T_014721/PV2T_014715/PV2T_004643/PV2T_004655/PV2T_004638/PV2T_005137/PV2T_004642/PV2T_004671/PV2T_004608	0.34522136331693604	0.7867220129435204	PV2T_004606/PV2T_004608/PV2T_004609/PV2T_004613/PV2T_004615/PV2T_004618/PV2T_004620/PV2T_004629/PV2T_004633/PV2T_004636/PV2T_004638/PV2T_004639/PV2T_004640/PV2T_004642/PV2T_004643/PV2T_004644/PV2T_004647/PV2T_004648/PV2T_004649/PV2T_004652/PV2T_004655/PV2T_004656/PV2T_004671/PV2T_004674/PV2T_004675/PV2T_004676/PV2T_004682/PV2T_004684/PV2T_004685/PV2T_004696/PV2T_004697/PV2T_004707/PV2T_004720/PV2T_004721/PV2T_004736/PV2T_004738/PV2T_004739/PV2T_004745/PV2T_004748/PV2T_004759/PV2T_004760/PV2T_004772/PV2T_004776/PV2T_004778/PV2T_004781/PV2T_004795/PV2T_004796/PV2T_004814/PV2T_004818/PV2T_004908/PV2T_004924/PV2T_004963/PV2T_005003/PV2T_005035/PV2T_005046/PV2T_005124/PV2T_005137/PV2T_014709/PV2T_014711/PV2T_014715/PV2T_014716/PV2T_014719/PV2T_014720/PV2T_014721/PV2T_014722/PV2T_014723/PV2T_014740/PV2T_014741/PV2T_014743	Human gammaherpesvirus 4
138950	0.25871416031310834	1.0474611653464294	0.9134716705844208	PV2T_003375/PV2T_003243/PV2T_003380/PV2T_003128/PV2T_003218/PV2T_003132/PV2T_003103/PV2T_003126/PV2T_003133/PV2T_011541/PV2T_003147/PV2T_003139/PV2T_011412/PV2T_003168/PV2T_003191/PV2T_003205/PV2T_003130/PV2T_003174/PV2T_003199/PV2T_003189/PV2T_003152/PV2T_003230/PV2T_003075/PV2T_003176/PV2T_003144/PV2T_003379/PV2T_003261/PV2T_003157/PV2T_003156/PV2T_003073/PV2T_003113/PV2T_003115/PV2T_003238/PV2T_003120/PV2T_003302/PV2T_003240/PV2T_003122/PV2T_003106/PV2T_003159/PV2T_003098/PV2T_003146	0.35985247629083245	0.7867220129435204	PV2T_003060/PV2T_003062/PV2T_003064/PV2T_003067/PV2T_003073/PV2T_003075/PV2T_003076/PV2T_003080/PV2T_003085/PV2T_003086/PV2T_003088/PV2T_003089/PV2T_003092/PV2T_003094/PV2T_003098/PV2T_003103/PV2T_003106/PV2T_003107/PV2T_003113/PV2T_003115/PV2T_003120/PV2T_003122/PV2T_003126/PV2T_003128/PV2T_003130/PV2T_003132/PV2T_003133/PV2T_003136/PV2T_003139/PV2T_003140/PV2T_003142/PV2T_003144/PV2T_003146/PV2T_003147/PV2T_003148/PV2T_003152/PV2T_003156/PV2T_003157/PV2T_003159/PV2T_003168/PV2T_003169/PV2T_003170/PV2T_003172/PV2T_003174/PV2T_003175/PV2T_003176/PV2T_003177/PV2T_003179/PV2T_003183/PV2T_003186/PV2T_003187/PV2T_003189/PV2T_003190/PV2T_003191/PV2T_003199/PV2T_003201/PV2T_003205/PV2T_003215/PV2T_003218/PV2T_003230/PV2T_003238/PV2T_003240/PV2T_003243/PV2T_003261/PV2T_003265/PV2T_003269/PV2T_003277/PV2T_003281/PV2T_003291/PV2T_003293/PV2T_003295/PV2T_003299/PV2T_003300/PV2T_003302/PV2T_003315/PV2T_003330/PV2T_003340/PV2T_003375/PV2T_003379/PV2T_003380/PV2T_003407/PV2T_003413/PV2T_003435/PV2T_011412/PV2T_011420/PV2T_011530/PV2T_011541/PV2T_011951/PV2T_011952/PV2T_011977/PV2T_012088/PV2T_012089/PV2T_012297/PV2T_012307/PV2T_012311	Enterovirus C
11320	-0.6137022024728345	-1.0534406002155559	0.921573359073359	PV2T_005558/PV2T_005313	0.4434125269978402	0.7936995436995437	PV2T_005313/PV2T_005553/PV2T_005558	Influenza A virus
10368	0.34655669954943447	0.9962681466393077	0.921573359073359	PV2T_006177/PV2T_006159/PV2T_013076/PV2T_006181/PV2T_006176/PV2T_014801/PV2T_006170	0.46378107673045965	0.7936995436995437	PV2T_006159/PV2T_006160/PV2T_006161/PV2T_006163/PV2T_006164/PV2T_006166/PV2T_006170/PV2T_006176/PV2T_006177/PV2T_006181/PV2T_006317/PV2T_006324/PV2T_013063/PV2T_013066/PV2T_013072/PV2T_013076/PV2T_013078/PV2T_014800/PV2T_014801	Human betaherpesvirus 6
68887	-0.3023496283275377	-0.977775762898849	0.921573359073359	PV2T_000545/PV2T_000481/PV2T_000508/PV2T_000571/PV2T_000511/PV2T_000532/PV2T_000579/PV2T_000552/PV2T_000488	0.47679420421100294	0.7936995436995437	PV2T_000481/PV2T_000488/PV2T_000491/PV2T_000508/PV2T_000511/PV2T_000516/PV2T_000519/PV2T_000521/PV2T_000530/PV2T_000532/PV2T_000544/PV2T_000545/PV2T_000552/PV2T_000571/PV2T_000572/PV2T_000575/PV2T_000576/PV2T_000577/PV2T_000579/PV2T_000589/PV2T_000590/PV2T_000592/PV2T_000628/PV2T_000629/PV2T_000637/PV2T_000638/PV2T_000669	Torque teno virus
10298	0.20469169206372217	0.9473577393659084	0.921573359073359	PV2T_013871/PV2T_006542/PV2T_013692/PV2T_006500/PV2T_013556/PV2T_006480/PV2T_013694/PV2T_013959/PV2T_006788/PV2T_014034/PV2T_006421/PV2T_006429/PV2T_014030/PV2T_006413/PV2T_006499/PV2T_013881/PV2T_013956/PV2T_013882/PV2T_006435/PV2T_006468/PV2T_013715/PV2T_006804/PV2T_014561/PV2T_013910/PV2T_006474/PV2T_014677/PV2T_006423/PV2T_013858/PV2T_006380/PV2T_006592/PV2T_006450/PV2T_006610/PV2T_013924/PV2T_006484/PV2T_013563/PV2T_014036/PV2T_014019/PV2T_006748/PV2T_014657/PV2T_013861/PV2T_006621/PV2T_006654/PV2T_013885/PV2T_006615/PV2T_014652/PV2T_006647/PV2T_006618/PV2T_014031/PV2T_006498/PV2T_006482/PV2T_006655/PV2T_006676/PV2T_013603/PV2T_013889/PV2T_006503/PV2T_014653/PV2T_013555/PV2T_014566/PV2T_013982/PV2T_013925/PV2T_006728/PV2T_013713/PV2T_006694/PV2T_013886/PV2T_013908/PV2T_006385/PV2T_013687/PV2T_006470/PV2T_006466/PV2T_013985/PV2T_006379/PV2T_006444/PV2T_006495/PV2T_006394/PV2T_006478/PV2T_014565/PV2T_013922/PV2T_014669/PV2T_006745/PV2T_006641/PV2T_014656/PV2T_006404/PV2T_006491/PV2T_006440/PV2T_013980/PV2T_013689/PV2T_014559	0.6119109947643979	0.7936995436995437	PV2T_006377/PV2T_006378/PV2T_006379/PV2T_006380/PV2T_006383/PV2T_006385/PV2T_006386/PV2T_006388/PV2T_006389/PV2T_006394/PV2T_006395/PV2T_006396/PV2T_006398/PV2T_006399/PV2T_006400/PV2T_006402/PV2T_006403/PV2T_006404/PV2T_006405/PV2T_006406/PV2T_006407/PV2T_006408/PV2T_006409/PV2T_006410/PV2T_006411/PV2T_006413/PV2T_006414/PV2T_006416/PV2T_006420/PV2T_006421/PV2T_006422/PV2T_006423/PV2T_006425/PV2T_006427/PV2T_006428/PV2T_006429/PV2T_006430/PV2T_006435/PV2T_006436/PV2T_006440/PV2T_006441/PV2T_006443/PV2T_006444/PV2T_006447/PV2T_006450/PV2T_006451/PV2T_006453/PV2T_006454/PV2T_006455/PV2T_006458/PV2T_006464/PV2T_006466/PV2T_006467/PV2T_006468/PV2T_006469/PV2T_006470/PV2T_006471/PV2T_006474/PV2T_006475/PV2T_006477/PV2T_006478/PV2T_006480/PV2T_006482/PV2T_006484/PV2T_006485/PV2T_006491/PV2T_006494/PV2T_006495/PV2T_006496/PV2T_006497/PV2T_006498/PV2T_006499/PV2T_006500/PV2T_006501/PV2T_006502/PV2T_006503/PV2T_006511/PV2T_006531/PV2T_006533/PV2T_006542/PV2T_006546/PV2T_006549/PV2T_006553/PV2T_006558/PV2T_006571/PV2T_006573/PV2T_006579/PV2T_006586/PV2T_006587/PV2T_006589/PV2T_006591/PV2T_006592/PV2T_006593/PV2T_006594/PV2T_006604/PV2T_006610/PV2T_006612/PV2T_006615/PV2T_006617/PV2T_006618/PV2T_006621/PV2T_006629/PV2T_006641/PV2T_006647/PV2T_006652/PV2T_006654/PV2T_006655/PV2T_006656/PV2T_006657/PV2T_006661/PV2T_006671/PV2T_006676/PV2T_006678/PV2T_006683/PV2T_006684/PV2T_006689/PV2T_006692/PV2T_006694/PV2T_006702/PV2T_006706/PV2T_006709/PV2T_006712/PV2T_006726/PV2T_006728/PV2T_006731/PV2T_006734/PV2T_006736/PV2T_006745/PV2T_006748/PV2T_006756/PV2T_006781/PV2T_006786/PV2T_006788/PV2T_006793/PV2T_006804/PV2T_006811/PV2T_006815/PV2T_006816/PV2T_013555/PV2T_013556/PV2T_013560/PV2T_013563/PV2T_013566/PV2T_013567/PV2T_013568/PV2T_013570/PV2T_013601/PV2T_013602/PV2T_013603/PV2T_013604/PV2T_013644/PV2T_013645/PV2T_013669/PV2T_013686/PV2T_013687/PV2T_013688/PV2T_013689/PV2T_013690/PV2T_013692/PV2T_013693/PV2T_013694/PV2T_013713/PV2T_013715/PV2T_013716/PV2T_013719/PV2T_013753/PV2T_013761/PV2T_013762/PV2T_013763/PV2T_013810/PV2T_013858/PV2T_013861/PV2T_013871/PV2T_013881/PV2T_013882/PV2T_013883/PV2T_013884/PV2T_013885/PV2T_013886/PV2T_013888/PV2T_013889/PV2T_013908/PV2T_013909/PV2T_013910/PV2T_013919/PV2T_013921/PV2T_013922/PV2T_013923/PV2T_013924/PV2T_013925/PV2T_013956/PV2T_013957/PV2T_013958/PV2T_013959/PV2T_013980/PV2T_013981/PV2T_013982/PV2T_013985/PV2T_013999/PV2T_014000/PV2T_014019/PV2T_014029/PV2T_014030/PV2T_014031/PV2T_014032/PV2T_014034/PV2T_014036/PV2T_014048/PV2T_014049/PV2T_014054/PV2T_014079/PV2T_014558/PV2T_014559/PV2T_014560/PV2T_014561/PV2T_014562/PV2T_014563/PV2T_014564/PV2T_014565/PV2T_014566/PV2T_014568/PV2T_014569/PV2T_014570/PV2T_014636/PV2T_014637/PV2T_014638/PV2T_014639/PV2T_014640/PV2T_014641/PV2T_014644/PV2T_014645/PV2T_014651/PV2T_014652/PV2T_014653/PV2T_014656/PV2T_014657/PV2T_014659/PV2T_014660/PV2T_014661/PV2T_014665/PV2T_014668/PV2T_014669/PV2T_014670/PV2T_014671/PV2T_014672/PV2T_014675/PV2T_014676/PV2T_014677/PV2T_014679	Human alphaherpesvirus 1
12092	-0.44437291864121353	-0.9402542436668939	0.921573359073359	PV2T_008425/PV2T_008442/PV2T_008464	0.5280373831775701	0.7936995436995437	PV2T_008425/PV2T_008428/PV2T_008439/PV2T_008442/PV2T_008464/PV2T_008495	Hepatovirus A
10335	-0.4188141036186587	-0.9313715088633003	0.921573359073359	PV2T_006826/PV2T_006829/PV2T_006828	0.5383425414364641	0.7936995436995437	PV2T_006826/PV2T_006828/PV2T_006829/PV2T_006830/PV2T_006833/PV2T_006850/PV2T_006867	Human alphaherpesvirus 3
10359	0.232889304298315	0.8867304698284099	0.921573359073359	PV2T_007344/PV2T_014761/PV2T_007345/PV2T_007327/PV2T_007332/PV2T_007363/PV2T_014777/PV2T_007416/PV2T_007329/PV2T_007431/PV2T_007368/PV2T_007342/PV2T_007347/PV2T_007475/PV2T_007323/PV2T_007576/PV2T_007647/PV2T_007340	0.6702351702351702	0.7936995436995437	PV2T_007323/PV2T_007324/PV2T_007326/PV2T_007327/PV2T_007329/PV2T_007331/PV2T_007332/PV2T_007337/PV2T_007338/PV2T_007340/PV2T_007342/PV2T_007344/PV2T_007345/PV2T_007347/PV2T_007354/PV2T_007357/PV2T_007360/PV2T_007363/PV2T_007368/PV2T_007374/PV2T_007383/PV2T_007388/PV2T_007389/PV2T_007397/PV2T_007412/PV2T_007416/PV2T_007421/PV2T_007425/PV2T_007426/PV2T_007431/PV2T_007433/PV2T_007471/PV2T_007475/PV2T_007487/PV2T_007490/PV2T_007492/PV2T_007497/PV2T_007537/PV2T_007538/PV2T_007542/PV2T_007569/PV2T_007576/PV2T_007578/PV2T_007583/PV2T_007608/PV2T_007614/PV2T_007647/PV2T_007649/PV2T_007654/PV2T_007660/PV2T_007711/PV2T_007720/PV2T_007724/PV2T_007816/PV2T_007852/PV2T_014752/PV2T_014753/PV2T_014756/PV2T_014757/PV2T_014759/PV2T_014760/PV2T_014761/PV2T_014773/PV2T_014776/PV2T_014777	Human betaherpesvirus 5
108098	0.2557533359286722	0.8851699064741726	0.921573359073359	PV2T_000147/PV2T_000224/PV2T_000205/PV2T_000275/PV2T_000195/PV2T_000129/PV2T_012735/PV2T_000222/PV2T_012742/PV2T_000154	0.65672171905523	0.7936995436995437	PV2T_000120/PV2T_000122/PV2T_000123/PV2T_000125/PV2T_000126/PV2T_000129/PV2T_000130/PV2T_000133/PV2T_000136/PV2T_000147/PV2T_000154/PV2T_000156/PV2T_000195/PV2T_000204/PV2T_000205/PV2T_000215/PV2T_000217/PV2T_000218/PV2T_000219/PV2T_000221/PV2T_000222/PV2T_000223/PV2T_000224/PV2T_000225/PV2T_000255/PV2T_000259/PV2T_000260/PV2T_000262/PV2T_000273/PV2T_000275/PV2T_000279/PV2T_012439/PV2T_012441/PV2T_012684/PV2T_012686/PV2T_012688/PV2T_012689/PV2T_012735/PV2T_012742/PV2T_012787/PV2T_013004	Human mastadenovirus B
138951	0.2692615402325196	0.8802125567266056	0.921573359073359	PV2T_011376/PV2T_001259/PV2T_001242/PV2T_001244/PV2T_001241/PV2T_001228	0.6506628448584737	0.7936995436995437	PV2T_001224/PV2T_001225/PV2T_001226/PV2T_001227/PV2T_001228/PV2T_001229/PV2T_001234/PV2T_001236/PV2T_001238/PV2T_001240/PV2T_001241/PV2T_001242/PV2T_001243/PV2T_001244/PV2T_001246/PV2T_001248/PV2T_001249/PV2T_001252/PV2T_001254/PV2T_001259/PV2T_001264/PV2T_001275/PV2T_001281/PV2T_001282/PV2T_001289/PV2T_011376/PV2T_011384/PV2T_011644/PV2T_011647/PV2T_011849/PV2T_012055/PV2T_012255	Enterovirus D
93678	0.4139910892253097	0.8545879244501444	0.921573359073359	PV2T_008213/PV2T_008223	0.6669691470054446	0.7936995436995437	PV2T_008213/PV2T_008218/PV2T_008222/PV2T_008223/PV2T_008224/PV2T_008227	TTV-like mini virus
129875	0.28974396286432585	0.8542440975105986	0.921573359073359	PV2T_008506/PV2T_012728/PV2T_012743/PV2T_012405/PV2T_012844/PV2T_012385/PV2T_008513/PV2T_012727	0.6670854271356784	0.7936995436995437	PV2T_008501/PV2T_008503/PV2T_008506/PV2T_008513/PV2T_012385/PV2T_012405/PV2T_012696/PV2T_012708/PV2T_012710/PV2T_012711/PV2T_012726/PV2T_012727/PV2T_012728/PV2T_012730/PV2T_012743/PV2T_012752/PV2T_012755/PV2T_012757/PV2T_012805/PV2T_012844/PV2T_012994	Human mastadenovirus A
138949	-0.19380214138606555	-0.8608082982725573	0.9859218891916439	PV2T_001466/PV2T_001347/PV2T_001437/PV2T_001463/PV2T_001456/PV2T_001398/PV2T_001375/PV2T_001328/PV2T_001425/PV2T_001385/PV2T_001473/PV2T_001364/PV2T_001646/PV2T_001467/PV2T_001708/PV2T_001344/PV2T_014551/PV2T_001315/PV2T_014552/PV2T_001427/PV2T_001521/PV2T_001649/PV2T_001416/PV2T_001647/PV2T_001469/PV2T_001480/PV2T_014554/PV2T_001536/PV2T_001313/PV2T_001311/PV2T_001324/PV2T_001578	0.8068154547636189	0.8491193304042867	PV2T_001310/PV2T_001311/PV2T_001312/PV2T_001313/PV2T_001315/PV2T_001316/PV2T_001317/PV2T_001318/PV2T_001320/PV2T_001321/PV2T_001322/PV2T_001323/PV2T_001324/PV2T_001325/PV2T_001326/PV2T_001327/PV2T_001328/PV2T_001329/PV2T_001331/PV2T_001332/PV2T_001333/PV2T_001335/PV2T_001336/PV2T_001338/PV2T_001340/PV2T_001341/PV2T_001342/PV2T_001344/PV2T_001345/PV2T_001347/PV2T_001348/PV2T_001349/PV2T_001353/PV2T_001354/PV2T_001356/PV2T_001364/PV2T_001367/PV2T_001369/PV2T_001371/PV2T_001372/PV2T_001374/PV2T_001375/PV2T_001376/PV2T_001378/PV2T_001379/PV2T_001380/PV2T_001381/PV2T_001382/PV2T_001383/PV2T_001385/PV2T_001386/PV2T_001387/PV2T_001388/PV2T_001389/PV2T_001390/PV2T_001394/PV2T_001395/PV2T_001397/PV2T_001398/PV2T_001401/PV2T_001403/PV2T_001406/PV2T_001409/PV2T_001413/PV2T_001414/PV2T_001416/PV2T_001418/PV2T_001419/PV2T_001421/PV2T_001422/PV2T_001423/PV2T_001424/PV2T_001425/PV2T_001426/PV2T_001427/PV2T_001428/PV2T_001429/PV2T_001432/PV2T_001434/PV2T_001435/PV2T_001437/PV2T_001438/PV2T_001439/PV2T_001441/PV2T_001443/PV2T_001448/PV2T_001452/PV2T_001455/PV2T_001456/PV2T_001459/PV2T_001460/PV2T_001461/PV2T_001463/PV2T_001464/PV2T_001465/PV2T_001466/PV2T_001467/PV2T_001469/PV2T_001471/PV2T_001473/PV2T_001474/PV2T_001476/PV2T_001480/PV2T_001483/PV2T_001485/PV2T_001521/PV2T_001536/PV2T_001538/PV2T_001553/PV2T_001554/PV2T_001555/PV2T_001578/PV2T_001593/PV2T_001646/PV2T_001647/PV2T_001649/PV2T_001667/PV2T_001688/PV2T_001696/PV2T_001708/PV2T_011397/PV2T_011401/PV2T_011669/PV2T_011691/PV2T_011894/PV2T_011910/PV2T_011936/PV2T_012086/PV2T_012258/PV2T_012261/PV2T_014546/PV2T_014547/PV2T_014549/PV2T_014550/PV2T_014551/PV2T_014552/PV2T_014553/PV2T_014554/PV2T_014555/PV2T_014556/PV2T_014557	Enterovirus B
10310	-0.2171715495922903	-0.7968922307181198	0.9859218891916439	PV2T_013706/PV2T_013707/PV2T_007111/PV2T_007042/PV2T_014005/PV2T_007133/PV2T_013575/PV2T_014014/PV2T_007174	0.8130118289353958	0.8491193304042867	PV2T_006959/PV2T_006975/PV2T_006986/PV2T_006993/PV2T_006999/PV2T_007007/PV2T_007010/PV2T_007011/PV2T_007016/PV2T_007028/PV2T_007039/PV2T_007040/PV2T_007042/PV2T_007043/PV2T_007111/PV2T_007132/PV2T_007133/PV2T_007147/PV2T_007149/PV2T_007155/PV2T_007174/PV2T_007238/PV2T_013575/PV2T_013580/PV2T_013675/PV2T_013681/PV2T_013685/PV2T_013696/PV2T_013697/PV2T_013706/PV2T_013707/PV2T_013711/PV2T_013722/PV2T_013891/PV2T_013913/PV2T_013914/PV2T_013950/PV2T_013971/PV2T_014002/PV2T_014005/PV2T_014008/PV2T_014009/PV2T_014014/PV2T_014022/PV2T_014051/PV2T_014052/PV2T_014080	Human alphaherpesvirus 2
130310	0.22958881688418598	0.7080065758123136	0.9859218891916439	PV2T_012702/PV2T_012823/PV2T_000000/PV2T_000014/PV2T_012773/PV2T_012747	0.8816120906801007	0.8491193304042867	PV2T_000000/PV2T_000003/PV2T_000004/PV2T_000005/PV2T_000007/PV2T_000012/PV2T_000014/PV2T_000022/PV2T_000054/PV2T_000055/PV2T_000060/PV2T_000071/PV2T_000078/PV2T_000084/PV2T_012611/PV2T_012635/PV2T_012655/PV2T_012702/PV2T_012747/PV2T_012750/PV2T_012773/PV2T_012775/PV2T_012822/PV2T_012823/PV2T_012989	Human mastadenovirus D
129951	-0.1900567831439295	-0.6989673141333953	0.9859218891916439	PV2T_000422/PV2T_000321/PV2T_000347/PV2T_000420/PV2T_014964/PV2T_000318/PV2T_000327/PV2T_012675/PV2T_012608/PV2T_000336/PV2T_012408/PV2T_012648/PV2T_012999/PV2T_012764	0.9351005484460695	0.8491193304042867	PV2T_000311/PV2T_000312/PV2T_000313/PV2T_000314/PV2T_000316/PV2T_000317/PV2T_000318/PV2T_000319/PV2T_000321/PV2T_000323/PV2T_000327/PV2T_000329/PV2T_000330/PV2T_000332/PV2T_000336/PV2T_000338/PV2T_000346/PV2T_000347/PV2T_000360/PV2T_000387/PV2T_000404/PV2T_000405/PV2T_000415/PV2T_000420/PV2T_000421/PV2T_000422/PV2T_000426/PV2T_000441/PV2T_000448/PV2T_012407/PV2T_012408/PV2T_012432/PV2T_012433/PV2T_012608/PV2T_012648/PV2T_012672/PV2T_012674/PV2T_012675/PV2T_012677/PV2T_012678/PV2T_012685/PV2T_012732/PV2T_012760/PV2T_012761/PV2T_012764/PV2T_012999/PV2T_014964/PV2T_014967	Human mastadenovirus C
1239565	-0.3011681056373794	-0.6697467696178397	0.9859218891916439	PV2T_000694/PV2T_000681/PV2T_000672/PV2T_000675	0.8552486187845304	0.8491193304042867	PV2T_000672/PV2T_000675/PV2T_000679/PV2T_000681/PV2T_000685/PV2T_000692/PV2T_000694	Mamastrovirus 1
11216	-0.2865853658536585	-0.6663055258826296	0.9859218891916439	PV2T_005623/PV2T_005741/PV2T_005650/PV2T_005648/PV2T_005641/PV2T_005645/PV2T_005621	0.8601553829078802	0.8491193304042867	PV2T_005621/PV2T_005623/PV2T_005639/PV2T_005641/PV2T_005645/PV2T_005648/PV2T_005650/PV2T_005741	Human respirovirus 3
432261	0.23210307190257323	0.558855510784465	0.9859218891916439	PV2T_008558/PV2T_008525	0.9598782016836827	0.8491193304042867	PV2T_008525/PV2T_008529/PV2T_008531/PV2T_008538/PV2T_008539/PV2T_008544/PV2T_008557/PV2T_008558/PV2T_008559/PV2T_008560	Torque teno midi virus
1979161	-0.26774847870182555	-0.5026075465177244	0.9859218891916439	PV2T_010277/PV2T_010274	0.9724590163934427	0.8491193304042867	PV2T_010270/PV2T_010274/PV2T_010277/PV2T_013467	Human rubulavirus 4
72149	-0.17797042325344212	-0.4929990511640515	0.9859218891916439	PV2T_014903/PV2T_004544/PV2T_004553/PV2T_014907/PV2T_004554/PV2T_004545/PV2T_004538/PV2T_014913	0.9859218891916439	0.8491193304042867	PV2T_004537/PV2T_004538/PV2T_004541/PV2T_004543/PV2T_004544/PV2T_004545/PV2T_004546/PV2T_004553/PV2T_004554/PV2T_004568/PV2T_014901/PV2T_014903/PV2T_014905/PV2T_014907/PV2T_014913	Aichivirus A
